Angles,Angles_degrees,Density,Residuals,Residuals_sqrd
5.819384720437917,333.4261838440111,0.8888888888888888,0.07649024603850614,0.006606629689923467
5.836886629371564,334.4289693593314,1.0,0.05097342525885477,0.0039041482614390974
5.854388538305213,335.4317548746518,1.0,0.030174053331331677,0.0017603942623926573
5.871890447238861,336.4345403899721,0.8,0.02160162378262646,0.0013845137327132763
5.889392356172508,337.4373259052924,0.8888888888888888,0.0032570378729792466,0.0007097837965373947
5.906894265106157,338.4401114206128,1.0,-0.015525076677914407,0.0016537186992127923
5.924396174039805,339.4428969359331,1.2,-0.04272328695798644,0.003207671985123135
5.941898082973452,340.44568245125345,1.3636363636363635,-0.051873476838010475,0.004200454317470286
5.9593999919071,341.4484679665738,1.3636363636363635,-0.0513641153467157,0.004171922741507103
5.976901900840748,342.45125348189407,1.1818181818181819,-0.03961745095194954,0.0029013232548771627
5.994403809774395,343.4540389972144,0.9166666666666666,-0.04716000179004928,0.00311831017030402
6.011905718708044,344.4568245125348,0.8461538461538461,-0.06634999658101798,0.005087805835123839
6.0294076276416915,345.4596100278551,0.9230769230769231,-0.08482250508894457,0.008174010628787016
6.046909536575339,346.46239554317543,0.8461538461538461,-0.11589917633788333,0.014354783513524016
6.064411445508988,347.46518105849583,0.8,-0.10527544609848159,0.011907302650444573
6.081913354442635,348.4679665738161,1.0,-0.11968998361508264,0.015400327699250196
6.099415263376283,349.47075208913645,1.0666666666666667,-0.11839628138174856,0.01511553986230887
6.116917172309931,350.4735376044568,1.0,-0.13410474641249145,0.01877574639337793
6.134419081243578,351.4763231197771,0.8333333333333334,-0.11262207570680084,0.013320099486225997
6.151920990177227,352.4791086350975,1.1111111111111112,-0.11859764348160959,0.01548876467418892
6.169422899110875,353.4818941504178,0.9,-0.12607594443003944,0.016603059958846898
6.186924808044522,354.4846796657381,0.85,-0.10622726633861024,0.012114089550524043
6.20442671697817,355.48746518105844,1.0,-0.0939537021632545,0.009467059901897713
6.2219286259118185,356.49025069637884,1.7826086956521738,-0.025112496823182576,0.0037620270210992454
6.239430534845466,357.4930362116991,0.9565217391304348,0.029930542353133235,0.002531829663509088
6.256932443779114,358.49582172701946,0.0,0.0,0.0
6.2744343527127615,359.4986072423398,0.0,0.0,0.0
